date,ESP_banking_system_f1__ESP_banking_system_f2
2002-04-30,0.8350653962735177
2002-05-01,0.8328401651713846
2002-05-02,0.8333632329015913
2002-05-03,0.833765772904655
2002-05-06,0.8340748160415921
2002-05-07,0.8343119195273849
2002-05-08,0.8344937390408249
2002-05-09,0.8346331128517295
2002-05-10,0.8347399199396819
2002-05-13,0.8348217526572267
2002-05-14,0.8348844406199054
2002-05-15,0.8349324568853708
2002-05-16,0.8349692318530509
2002-05-17,0.8349973952804133
2002-05-20,0.8350189625554955
2002-05-21,0.8350354778817283
2002-05-22,0.8350481242366121
2002-05-23,0.8350578077536753
2002-05-24,0.8350652224417838
2002-05-27,0.8350708998031716
2002-05-28,0.8350752468619711
2002-05-29,0.8350785753033333
2002-05-30,0.8350811237970471
2002-05-31,0.8350830750974149
2002-06-03,0.8328006967687629
2002-06-04,0.8333237862196184
2002-06-05,0.8337302713706258
2002-06-06,0.8340445666413558
2002-06-07,0.8342869901967327
2002-06-10,0.8344736402422668
2002-06-11,0.8346171546117255
2002-06-12,0.8347273902500663
2002-06-13,0.8348119991164599
2002-06-14,0.8348769010445793
2002-06-17,0.8349266641893999
2002-06-18,0.8349648069663047
2002-06-19,0.8349940354133297
2002-06-20,0.8350164285250847
2002-06-21,0.8350335822507611
2002-06-24,0.835046720970368
2002-06-25,0.8350567835618927
2002-06-26,0.8350644897170323
2002-06-27,0.8350703909607324
2002-06-28,0.8350749098577162
2002-07-01,0.835078370114999
2002-07-02,0.8416166700947457
2002-07-03,0.8399740893177995
2002-07-04,0.8387575256434651
2002-07-05,0.8378537392760914
2002-07-08,0.83717911499559
2002-07-09,0.8366733063148364
2002-07-10,0.836292570652617
2002-07-11,0.8360050103447352
2002-07-12,0.8357872096241321
2002-07-15,0.8356218645195614
2002-07-16,0.8354961081801366
2002-07-17,0.8354003203739442
2002-07-18,0.8353272743305895
2002-07-19,0.8352715198770984
2002-07-22,0.835228933446134
2002-07-23,0.8351963870777128
2002-07-24,0.8351715031366325
2002-07-25,0.8351524713829793
2002-07-26,0.835137911811018
2002-07-29,0.8351267713507066
2002-07-30,0.835118245793653
2002-07-31,0.8351117206155056
2002-08-01,0.8410765314532718
2002-08-02,0.8394827122746873
2002-08-05,0.8383325274458971
2002-08-06,0.837498312243546
2002-08-07,0.8368887213440865
2002-08-08,0.8364399781703669
2002-08-09,0.8361073765627669
2002-08-12,0.83585935780299
2002-08-13,0.8356734466316735
2002-08-14,0.8355334822403662
2002-08-15,0.8354277323023542
2002-08-16,0.8353476024680372
2002-08-19,0.8352867460350898
2002-08-20,0.8352404432271481
2002-08-21,0.8352051633789522
2002-08-22,0.8351782524587481
2002-08-23,0.83515770750866
2002-08-26,0.8351420121342743
2002-08-27,0.8351300154227669
2002-08-28,0.8351208421285394
2002-08-29,0.8351138256174537
2002-08-30,0.8351084575352258
2002-09-02,0.8351043498659783
2002-09-03,0.8341505676397939
2002-09-04,0.8343712755590722
2002-09-05,0.8345401362821567
2002-09-06,0.8346693001225788
2002-09-09,0.8347681217350786
2002-09-10,0.834843742061755
2002-09-11,0.8349016160040978
2002-09-12,0.834945912759985
2002-09-13,0.8349798201781361
2002-09-16,0.8350057765217186
2002-09-17,0.8350256471778174
2002-09-18,0.8350408595217964
2002-09-19,0.8350525059226379
2002-09-20,0.8350614224605866
2002-09-23,0.8350682491104775
2002-09-24,0.8350734757703001
2002-09-25,0.8350774774732628
2002-09-26,0.8350805413305524
2002-09-27,0.8350828871499151
2002-09-30,0.8350846832163652
2002-10-01,0.8428657828201321
2002-10-02,0.8409245444530634
2002-10-03,0.8394802389693339
2002-10-04,0.8384034996791045
2002-10-07,0.8375976749402022
2002-10-08,0.8369923217229166
2002-10-09,0.8365359963772521
2002-10-10,0.8361909727016541
2002-10-11,0.8359294374947364
2002-10-14,0.8357307705557171
2002-10-15,0.8355796016323893
2002-10-16,0.83546441748948
2002-10-17,0.8353765571992472
2002-10-18,0.8353094820544783
2002-10-21,0.8352582409147178
2002-10-22,0.835219075751922
2002-10-23,0.8351891286652071
2002-10-24,0.8351662229828227
2002-10-25,0.8351486989043301
2002-10-28,0.8351352895876205
2002-10-29,0.8351250274172495
2002-10-30,0.8351171729139468
2002-10-31,0.8351111607024242
2002-11-01,0.8292769093525074
2002-11-04,0.8306560701768018
2002-11-05,0.8317058895856503
2002-11-06,0.8325052827778947
2002-11-07,0.8331147712250367
2002-11-08,0.8335799276179643
2002-11-11,0.833935199336449
2002-11-12,0.8342067016444799
2002-11-13,0.8344142784308697
2002-11-14,0.8345730348622111
2002-11-15,0.8346944846159381
2002-11-18,0.8347874129789856
2002-11-19,0.8348585287690037
2002-11-20,0.8349129582761798
2002-11-21,0.834954620410548
2002-11-22,0.8349865121565964
2002-11-25,0.8350109260922078
2002-11-26,0.8350296163238862
2002-11-27,0.8350439251791626
2002-11-28,0.8350548800003524
2002-11-29,0.8350632671328053
2002-12-02,0.8350696885026914
2002-12-03,0.8312411832013551
2002-12-04,0.8321583429891727
2002-12-05,0.8328545221591703
2002-12-06,0.8333836689043085
2002-12-09,0.8337865565794296
2002-12-10,0.8340937168014073
2002-12-11,0.8343281304274929
2002-12-12,0.8345071638488306
2002-12-13,0.834643980817384
2002-12-16,0.8347485829075574
2002-12-17,0.8348285828165387
2002-12-18,0.8348897829498447
2002-12-19,0.8349366105882309
2002-12-20,0.8349724465216012
2002-12-23,0.8349998740158879
2002-12-24,0.8350208678876256
2002-12-25,0.8350369383655416
2002-12-26,0.8350492407102578
2002-12-27,0.8350586588359316
2002-12-30,0.8350658691546098
2002-12-31,0.8350713893530372
2003-01-01,0.8387464112346442
2003-01-02,0.8377404201025546
2003-01-03,0.8370270520621333
2003-01-06,0.8365172521885024
2003-01-07,0.8361491697603772
2003-01-08,0.8358808174443997
2003-01-09,0.8356834493918472
2003-01-10,0.8355371725119307
2003-01-13,0.8354280538518333
2003-01-14,0.8353462135948608
2003-01-15,0.8352845616268432
2003-01-16,0.8352379532070632
2003-01-17,0.8352026182500025
2003-01-20,0.8351757704398313
2003-01-21,0.8351553357400159
2003-01-22,0.8351397611732374
2003-01-23,0.835127878333909
2003-01-24,0.8351188047753008
2003-01-27,0.8351118719918945
2003-01-28,0.83510657233719
2003-01-29,0.8351025195945716
2003-01-30,0.835099419502633
2003-01-31,0.8350970476079391
2003-02-03,0.8352774158614851
2003-02-04,0.8352194090850913
2003-02-05,0.8351804328578855
2003-02-06,0.83515403282938
2003-02-07,0.8351358432863241
2003-02-10,0.835123105363337
2003-02-11,0.8351140507076491
2003-02-12,0.8351075278015193
2003-02-13,0.8351027740033996
2003-02-14,0.835099275328425
2003-02-17,0.8350966793122183
2003-02-18,0.8350947401982454
2003-02-19,0.8350932839702722
2003-02-20,0.8350921856927858
2003-02-21,0.8350913545774822
2003-02-24,0.8350907239676387
2003-02-25,0.8350902445019469
2003-02-26,0.8350898793687189
2003-02-27,0.8350896009587193
2003-02-28,0.8350893884704099
2003-03-03,0.8355338604641187
2003-03-04,0.8354046341874758
2003-03-05,0.8353154910567662
2003-03-06,0.8352533801411608
2003-03-07,0.8352094452850567
2003-03-10,0.8351779379867579
2003-03-11,0.8351550680263158
2003-03-12,0.8351382943848824
2003-03-13,0.8351258843725948
2003-03-14,0.8351166366895357
2003-03-17,0.8351097052883936
2003-03-18,0.8351044857287904
2003-03-19,0.8351005406769354
2003-03-20,0.8350975502341728
2003-03-21,0.835095278242019
2003-03-24,0.8350935490325413
2003-03-25,0.8350922311247054
2003-03-26,0.8350912256207419
2003-03-27,0.8350904578378977
2003-03-28,0.8350898712041128
2003-03-31,0.8350894227618899
2003-04-01,0.8363763829492541
2003-04-02,0.836036974527279
2003-04-03,0.8357917860182749
2003-04-04,0.8356133094774271
2003-04-07,0.8354821468932763
2003-04-08,0.8353849686757252
2003-04-09,0.8353124805602925
2003-04-10,0.835258109447563
2003-04-11,0.835217144972979
2003-04-14,0.8351861714143249
2003-04-15,0.8351626861782462
2003-04-16,0.83514483956575
2003-04-17,0.8351312544536609
2003-04-18,0.8351208994428886
2003-04-21,0.8351129983561811
2003-04-22,0.8351069648498254
2003-04-23,0.835102354648466
2003-04-24,0.8350988303262662
2003-04-25,0.8350961351365842
2003-04-28,0.8350940734416177
2003-04-29,0.8350924960025055
2003-04-30,0.8350912888775736
2003-05-01,0.8277179681733483
2003-05-02,0.8294769400168347
2003-05-05,0.8308111832317491
2003-05-06,0.8318244386515
2003-05-07,0.8325954150389695
2003-05-08,0.8331829078016326
2003-05-09,0.8336310871794324
2003-05-12,0.833973282328408
2003-05-13,0.8342347274735973
2003-05-14,0.8344345778692677
2003-05-15,0.8345874034070038
2003-05-16,0.8347043033269057
2003-05-19,0.8347937429463964
2003-05-20,0.8348621845608007
2003-05-21,0.8349145648174211
2003-05-22,0.8349546569062891
2003-05-23,0.8349853459381051
2003-05-26,0.8350088386574188
2003-05-27,0.8350268233488066
2003-05-28,0.8350405918825496
2003-05-29,0.8350511329327884
2003-05-30,0.8350592032177017
2003-06-02,0.8350653819671461
2003-06-03,0.8337295701384162
2003-06-04,0.8340379221754904
2003-06-05,0.8342777064777872
2003-06-06,0.8344635347805567
2003-06-09,0.8346071195910898
2003-06-10,0.8347178178279568
2003-06-11,0.8348030198035015
2003-06-12,0.8348685156184756
2003-06-13,0.8349188152830811
2003-06-16,0.8349574167489331
2003-06-17,0.8349870244478841
2003-06-18,0.8350097243705652
2003-06-19,0.8350271226369821
2003-06-20,0.8350404542332048
2003-06-23,0.8350506678086357
2003-06-24,0.8350584915035637
2003-06-25,0.8350644838782431
2003-06-26,0.8350690732160317
2003-06-27,0.8350725877970233
2003-06-30,0.8350752791832179
2003-07-01,0.8334259046697731
2003-07-02,0.8337510265820841
2003-07-03,0.834025486816364
2003-07-04,0.8342510416301101
2003-07-07,0.8344327836991275
2003-07-08,0.8345772425261363
2003-07-09,0.8346909616518756
2003-07-10,0.8347798576157248
2003-07-11,0.8348489924475444
2003-07-14,0.8349025540967059
2003-07-15,0.8349439322445774
2003-07-16,0.8349758296595173
2003-07-17,0.8350003787480107
2003-07-18,0.8350192491563179
2003-07-21,0.8350337409308497
2003-07-22,0.8350448621676422
2003-07-23,0.8350533921725118
2003-07-24,0.8350599319942908
2003-07-25,0.8350649443909494
2003-07-28,0.8350687851775634
2003-07-29,0.8350717276664588
2003-07-30,0.8350739816369885
2003-07-31,0.8350757080105595
2003-08-01,0.8336983815905542
2003-08-04,0.8340241305394738
2003-08-05,0.8342728989236732
2003-08-06,0.8344628681887118
2003-08-07,0.8346080261568062
2003-08-08,0.8347189958415182
2003-08-11,0.8348038601831782
2003-08-12,0.8348687783914837
2003-08-13,0.834918449046868
2003-08-14,0.8349564595581906
2003-08-15,0.8349855507456547
2003-08-18,0.8350078176810746
2003-08-19,0.8350248624466943
2003-08-20,0.8350379105021535
2003-08-21,0.8350478994342619
2003-08-22,0.8350555467055447
2003-08-25,0.8350614014073326
2003-08-26,0.8350658838151326
2003-08-27,0.8350693156336171
2003-08-28,0.8350719431299622
2003-08-29,0.8350739548320136
2003-09-01,0.8350754950707812
2003-09-02,0.8354845073230579
2003-09-03,0.8353901229827518
2003-09-04,0.8353177354922441
2003-09-05,0.8352622705178736
2003-09-08,0.8352197793426528
2003-09-09,0.835187231589027
2003-09-10,0.8351623029173989
2003-09-11,0.8351432112688623
2003-09-12,0.8351285907824801
2003-09-15,0.8351173948473656
2003-09-16,0.835108821631994
2003-09-17,0.8351022569232515
2003-09-18,0.835097230277457
2003-09-19,0.8350933813982269
2003-09-22,0.8350904343647986
2003-09-23,0.8350881778829652
2003-09-24,0.8350864501542195
2003-09-25,0.8350851272849366
2003-09-26,0.8350841144084005
2003-09-29,0.8350833388853434
2003-09-30,0.8350827450967288
2003-10-01,0.8360416575544669
2003-10-02,0.8358176181714907
2003-10-03,0.8356455550769926
2003-10-06,0.835513605793021
2003-10-07,0.8354124557818832
2003-10-08,0.8353349378847198
2003-10-09,0.8352755437064271
2003-10-10,0.8352300434724013
2003-10-13,0.8351951914396358
2003-10-14,0.8351684982629457
2003-10-15,0.8351480554816155
2003-10-16,0.835132400416736
2003-10-17,0.8351204123060837
2003-10-20,0.8351112325307818
2003-10-21,0.8351042033905564
2003-10-22,0.8350988211410765
2003-10-23,0.8350946999865106
2003-10-24,0.8350915444807632
2003-10-27,0.8350891283790435
2003-10-28,0.8350872784353145
2003-10-29,0.8350858619907744
2003-10-30,0.8350847774674156
2003-10-31,0.8350839470873237
2003-11-03,0.8306411274602866
2003-11-04,0.8316955000071374
2003-11-05,0.8324973889827447
2003-11-06,0.8331076523565005
2003-11-07,0.8335727474974767
2003-11-10,0.8339275936789668
2003-11-11,0.8341985504604364
2003-11-12,0.8344055817633189
2003-11-13,0.8345638460702222
2003-11-14,0.834684875567963
2003-11-17,0.8347774567723428
2003-11-18,0.8348482919154453
2003-11-19,0.834902497860203
2003-11-20,0.8349439837401864
2003-11-21,0.8349757375600952
2003-11-24,0.8350000441487698
2003-11-25,0.8350186511685674
2003-11-26,0.8350328957139188
2003-11-27,0.8350438009452623
2003-11-28,0.8350521499035037
2003-12-01,0.8350585419246652
2003-12-02,0.8308733482769435
2003-12-03,0.8318658996720136
2003-12-04,0.8326234538537688
2003-12-05,0.8332014911489394
2003-12-08,0.8336429038983943
2003-12-09,0.8339801917662718
2003-12-10,0.8342380384094545
2003-12-11,0.8344352259556328
2003-12-12,0.8345860664929294
2003-12-15,0.8347014779966695
2003-12-16,0.8347897963516562
2003-12-17,0.834857390192002
2003-12-18,0.8349091276220693
2003-12-19,0.8349487312007958
2003-12-22,0.8349790483530428
2003-12-23,0.8350022576004447
2003-12-24,0.83502002598794
2003-12-25,0.8350336293397587
2003-12-26,0.8350440441708744
2003-12-29,0.8350520179638662
2003-12-30,0.8350581229207295
2003-12-31,0.8350627970853987
2004-01-01,0.8259948115329748
2004-01-02,0.8281740208783415
2004-01-05,0.8298222167174124
2004-01-06,0.8310710877465648
2004-01-07,0.8320197233356474
2004-01-08,0.8327416576883794
2004-01-09,0.8332918544422171
2004-01-12,0.833711625763591
2004-01-13,0.8340321564971487
2004-01-14,0.8342770646596591
2004-01-15,0.834464282963555
2004-01-16,0.834607453959153
2004-01-19,0.8347169719472629
2004-01-20,0.8348007654771437
2004-01-21,0.8348648876034098
2004-01-22,0.834913962653568
2004-01-23,0.8349515252840418
2004-01-26,0.8349802783198448
2004-01-27,0.8350022891418405
2004-01-28,0.8350191394497415
2004-01-29,0.8350320395766757
2004-01-30,0.8350419158085041
2004-02-02,0.8350494771195501
2004-02-03,0.8327733605052268
2004-02-04,0.8333159459112329
2004-02-05,0.8337298580506795
2004-02-06,0.8340457419555959
2004-02-09,0.8342869988358287
2004-02-10,0.8344713671304008
2004-02-11,0.8346123242862572
2004-02-12,0.8347201287186361
2004-02-13,0.8348025994331945
2004-02-16,0.8348657024093438
2004-02-17,0.8349139934377947
2004-02-18,0.8349509536093664
2004-02-19,0.8349792440993116
2004-02-20,0.8350009000266297
2004-02-23,0.8350174781716011
2004-02-24,0.8350301696600606
2004-02-25,0.8350398859969803
2004-02-26,0.8350473247958479
2004-02-27,0.8350530200211514
2004-03-01,0.8350573804078594
2004-03-02,0.8298923569882527
2004-03-03,0.8311232732090564
2004-03-04,0.8320589470382997
2004-03-05,0.8327707207435455
2004-03-08,0.8333130017367053
2004-03-09,0.8337266336107824
2004-03-10,0.8340424180138856
2004-03-11,0.8342836655993734
2004-03-12,0.8344680657143492
2004-03-15,0.8346090699368034
2004-03-16,0.8347169236603538
2004-03-17,0.8347994398605414
2004-03-18,0.8348625821927198
2004-03-19,0.8349109060048655
2004-03-22,0.8349478928290759
2004-03-23,0.8349762046343829
2004-03-24,0.8349978774141459
2004-03-25,0.8350144687740916
2004-03-26,0.835027170563372
2004-03-29,0.8350368948942392
2004-03-30,0.8350443398764656
2004-03-31,0.8350500398728702
2004-04-01,0.8404564287929865
2004-04-02,0.8391773370600991
2004-04-05,0.8382035321147462
2004-04-06,0.8374623476353684
2004-04-07,0.8368976132794785
2004-04-08,0.8364669169510195
2004-04-09,0.8361381825119492
2004-04-12,0.8358871061024544
2004-04-13,0.8356952397203892
2004-04-14,0.8355485575135709
2004-04-15,0.8354363808001044
2004-04-16,0.8353505697720595
2004-04-19,0.8352849139434586
2004-04-20,0.8352346712176599
2004-04-21,0.8351962184979554
2004-04-22,0.8351667863072056
2004-04-23,0.8351442568767284
2004-04-26,0.8351270103148779
2004-04-27,0.8351138072784022
2004-04-28,0.8351036994075154
2004-04-29,0.835095960908565
2004-04-30,0.8350900362634144
2004-05-03,0.8370061802828377
2004-05-04,0.8365573371797357
2004-05-05,0.8362117275881991
2004-05-06,0.8359461210404115
2004-05-07,0.835742175468587
2004-05-10,0.8355856806358158
2004-05-11,0.8354656579483424
2004-05-12,0.8353736434781712
2004-05-13,0.8353031225294605
2004-05-14,0.8352490869344498
2004-05-17,0.8352076903097425
2004-05-18,0.8351759806858929
2004-05-19,0.8351516937805831
2004-05-20,0.8351330935319534
2004-05-21,0.8351188493050796
2004-05-24,0.8351079414648245
2004-05-25,0.8350995888365866
2004-05-26,0.8350931930249768
2004-05-27,0.835088295698204
2004-05-28,0.8350845458339844
2004-05-31,0.8350816746126535
2004-06-01,0.834041594394652
2004-06-02,0.8342789766274656
2004-06-03,0.8344626960336681
2004-06-04,0.8346043078582105
2004-06-07,0.8347132857918351
2004-06-08,0.8347970478800777
2004-06-09,0.8348613693754887
2004-06-10,0.8349107278259514
2004-06-11,0.8349485839884416
2004-06-14,0.8349776065942314
2004-06-15,0.8349998500708447
2004-06-16,0.8350168938950964
2004-06-17,0.8350299512026502
2004-06-18,0.8350399530629229
2004-06-21,0.8350476136578387
2004-06-22,0.8350534805684136
2004-06-23,0.8350579735005871
2004-06-24,0.8350614140668173
2004-06-25,0.8350640486652074
2004-06-28,0.8350660660419663
2004-06-29,0.8350676107645268
2004-06-30,0.835068793552741
2004-07-01,0.83237966950358
2004-07-02,0.8330083246076494
2004-07-05,0.8334910424851141
2004-07-06,0.8338610303801348
2004-07-07,0.8341445361417654
2004-07-08,0.8343617310803007
2004-07-09,0.8345281007173782
2004-07-12,0.8346555247947072
2004-07-13,0.8347531122360281
2004-07-14,0.834827844840843
2004-07-15,0.834885072572663
2004-07-16,0.8349288941485893
2004-07-19,0.8349624492154477
2004-07-20,0.8349881424987053
2004-07-21,0.835007815677459
2004-07-22,0.8350228791280697
2004-07-23,0.8350344128792881
2004-07-26,0.8350432439583959
2004-07-27,0.8350500056404019
2004-07-28,0.835055182829243
2004-07-29,0.8350591468139237
2004-07-30,0.8350621818854602
2004-08-02,0.8350645057196321
2004-08-03,0.8386114936860158
2004-08-04,0.8377854115569288
2004-08-05,0.8371511597637848
2004-08-06,0.8366649975268039
2004-08-09,0.8362924576689942
2004-08-10,0.836007045811541
2004-08-11,0.8357884186946285
2004-08-12,0.8356209681415645
2004-08-13,0.8354927254885676
2004-08-16,0.8353945165397001
2004-08-17,0.8353193111218038
2004-08-18,0.835261723154363
2004-08-19,0.8352176267989195
2004-08-20,0.8351838619514954
2004-08-23,0.8351580084029093
2004-08-24,0.8351382127234434
2004-08-25,0.8351230556008442
2004-08-26,0.8351114502002102
2004-08-27,0.8351025643039475
2004-08-30,0.8350957606752593
2004-08-31,0.8350905513839872
2004-09-01,0.8337028841359131
2004-09-02,0.8340247512549848
2004-09-03,0.8342710285176079
2004-09-06,0.834459320769161
2004-09-07,0.8346033289046322
2004-09-08,0.8347134965056227
2004-09-09,0.834797792459373
2004-09-10,0.834862302213836
2004-09-13,0.8349116757743151
2004-09-14,0.8349494679670899
2004-09-15,0.8349783973573215
2004-09-16,0.8350005435507399
2004-09-17,0.8350174977083711
2004-09-20,0.8350304774666688
2004-09-21,0.8350404147379724
2004-09-22,0.8350480228248323
2004-09-23,0.8350538477416705
2004-09-24,0.8350583074715385
2004-09-27,0.8350617220010228
2004-09-28,0.8350643363036072
2004-09-29,0.8350663379293721
2004-09-30,0.8350678704681747
2004-10-01,0.831311160807302
2004-10-04,0.8321976946317056
2004-10-05,0.8328747763572087
2004-10-06,0.8333916707640432
2004-10-07,0.8337865443694716
2004-10-08,0.8340883601540804
2004-10-11,0.8343191414828225
2004-10-12,0.8344956613719471
2004-10-13,0.8346307098278971
