date,USA_systemic_stress_f1__USA_systemic_stress_f2
2011-11-25,-0.7151952709037639
2011-11-28,-0.7152363887464758
2011-11-29,-0.7152665311778214
2011-11-30,-0.7152886287931784
2011-12-01,-0.7124151588472296
2011-12-02,-0.7060752360327875
2011-12-05,-0.7038469940077351
2011-12-06,-0.7041976133063824
2011-12-07,-0.7059481426587165
2011-12-08,-0.7082791982379628
2011-12-09,-0.7106817259529178
2011-12-12,-0.7128810571758946
2011-12-13,-0.7147597633964387
2011-12-14,-0.7162942889391896
2011-12-15,-0.717509964495014
2011-12-16,-0.7184525997702823
2011-12-19,-0.7191724141616351
2011-12-20,-0.71971604780467
2011-12-21,-0.7201233525488899
2011-12-22,-0.720426745949387
2011-12-23,-0.7206517810299398
2011-12-26,-0.7208181791330965
2011-12-27,-0.7209409406536618
2011-12-28,-0.7210313588504034
2011-12-29,-0.7210978742198005
2011-12-30,-0.7211467621722402
2012-01-02,-0.7211826707857075
2012-01-03,-0.7159290209186928
2012-01-04,-0.7171822080230086
2012-01-05,-0.718200608143632
2012-01-06,-0.7190012146681726
2012-01-09,-0.7196173786999174
2012-01-10,-0.7200849006186592
2012-01-11,-0.720436185900076
2012-01-12,-0.7206983293046136
2012-01-13,-0.7208930004737942
2012-01-16,-0.7210370618030805
2012-01-17,-0.7211434023775599
2012-01-18,-0.7212217557607323
2012-01-19,-0.7212794111852026
2012-01-20,-0.7213217952559959
2012-01-23,-0.7213529309586876
2012-01-24,-0.7213757917210892
2012-01-25,-0.7213925704453364
2012-01-26,-0.7214048818405072
2012-01-27,-0.7214139135054355
2012-01-30,-0.7214205381725085
2012-01-31,-0.7214253967952933
2012-02-01,-0.6980510760142848
2012-02-02,-0.7037555924176807
2012-02-03,-0.7081814063489935
2012-02-06,-0.7115576024527337
2012-02-07,-0.7141038551831551
2012-02-08,-0.7160089988566717
2012-02-09,-0.7174264744771572
2012-02-10,-0.7184768856024731
2012-02-13,-0.7192530363272877
2012-02-14,-0.7198253345027987
2012-02-15,-0.72024667855465
2012-02-16,-0.720556541154464
2012-02-17,-0.72078423404983
2012-02-20,-0.7209514480247877
2012-02-21,-0.7210741940701245
2012-02-22,-0.7211642691655288
2012-02-23,-0.7212303538935291
2012-02-24,-0.7212788295401507
2012-02-27,-0.7213143838283723
2012-02-28,-0.7213404586112573
2012-02-29,-0.7213595800400658
2012-03-01,-0.6976508928431724
2012-03-02,-0.7041777695987885
2012-03-05,-0.708793599384032
2012-03-06,-0.7120909350472715
2012-03-07,-0.7144633495325714
2012-03-08,-0.716179103440687
2012-03-09,-0.7174245797494552
2012-03-12,-0.7183311221305984
2012-03-13,-0.7189922621565684
2012-03-14,-0.7194751212367965
2012-03-15,-0.7198281427813326
2012-03-16,-0.7200864364515092
2012-03-19,-0.7202755266438069
2012-03-20,-0.7204140113737336
2012-03-21,-0.7205154643669129
2012-03-22,-0.7205898044665664
2012-03-23,-0.7206442862405469
2012-03-26,-0.720684219109592
2012-03-27,-0.7207134907656858
2012-03-28,-0.7207349488805996
2012-03-29,-0.720750679868353
2012-03-30,-0.720762212679854
2012-04-02,-0.7207706679059638
2012-04-03,-0.7075455177592226
2012-04-04,-0.7104510742830266
2012-04-05,-0.7128354004706168
2012-04-06,-0.7147231442615347
2012-04-09,-0.7161836014671042
2012-04-10,-0.7172960330194864
2012-04-11,-0.7181342828640764
2012-04-12,-0.7187611425905489
2012-04-13,-0.7192273834092957
2012-04-16,-0.7195728094086109
2012-04-17,-0.7198280053641751
2012-04-18,-0.7200161546186907
2012-04-19,-0.7201546653011484
2012-04-20,-0.7202565224258681
2012-04-23,-0.72033136596745
2012-04-24,-0.7203863282577754
2012-04-25,-0.7204266733400927
2012-04-26,-0.7204562794373055
2012-04-27,-0.7204780000800385
2012-04-30,-0.7204939328623432
2012-05-01,-0.7279000609138746
2012-05-02,-0.7259832032945355
2012-05-03,-0.724601120975235
2012-05-04,-0.7236009823947946
2012-05-07,-0.7228750481369877
2012-05-08,-0.7223468641688146
2012-05-09,-0.7219618332413694
2012-05-10,-0.7216807476109455
2012-05-11,-0.7214753184459193
2012-05-14,-0.7213250571942805
2012-05-15,-0.7212150801684017
2012-05-16,-0.7211345501650563
2012-05-17,-0.721075562367971
2012-05-18,-0.7210323431911165
2012-05-21,-0.721000671460843
2012-05-22,-0.7209774587048539
2012-05-23,-0.7209604439591857
2012-05-24,-0.7209479713754064
2012-05-25,-0.7209388279052181
2012-05-28,-0.7209321246918914
2012-05-29,-0.7209272103228032
2012-05-30,-0.7209236073428258
2012-05-31,-0.72092096576881
2012-06-01,-0.760403562648506
2012-06-04,-0.7511445887925667
2012-06-05,-0.743888053961215
2012-06-06,-0.7382928540259446
2012-06-07,-0.7340326287160329
2012-06-08,-0.730819864638323
2012-06-11,-0.7284145265300968
2012-06-12,-0.7266234518480579
2012-06-13,-0.7252951618057175
2012-06-14,-0.7243130352829232
2012-06-15,-0.723588471038368
2012-06-18,-0.7230547993375726
2012-06-19,-0.7226622025137756
2012-06-20,-0.7223736443571664
2012-06-21,-0.7221616930205967
2012-06-22,-0.7220060855250985
2012-06-25,-0.7218918840224823
2012-06-26,-0.7218080923622748
2012-06-27,-0.721746624607138
2012-06-28,-0.721701539464649
2012-06-29,-0.7216684739572451
2012-07-02,-0.7216442254833868
2012-07-03,-0.6947352672971593
2012-07-04,-0.7017716446101946
2012-07-05,-0.7069073137550081
2012-07-06,-0.7106599634556139
2012-07-09,-0.7134044335335112
2012-07-10,-0.7154129025190603
2012-07-11,-0.7168834708868933
2012-07-12,-0.7179605895827511
2012-07-13,-0.7187497381953908
2012-07-16,-0.7193280208474877
2012-07-17,-0.7197518442207456
2012-07-18,-0.7200624977000809
2012-07-19,-0.7202902180021622
2012-07-20,-0.7204571549215846
2012-07-23,-0.7205795380270368
2012-07-24,-0.7206692610846706
2012-07-25,-0.7207350414953265
2012-07-26,-0.7207832691753129
2012-07-27,-0.720818628299221
2012-07-30,-0.7208445528078786
2012-07-31,-0.7208635601959253
2012-08-01,-0.7175763072360002
2012-08-02,-0.7184519149511561
2012-08-03,-0.7190905421896322
2012-08-06,-0.7195569846646324
2012-08-07,-0.7198980175053521
2012-08-08,-0.7201475467216905
2012-08-09,-0.7203302245730138
2012-08-10,-0.7204640151577286
2012-08-13,-0.7205620303705438
2012-08-14,-0.7206338520232188
2012-08-15,-0.7206864884206565
2012-08-16,-0.7207250688789163
2012-08-17,-0.7207533492817761
2012-08-20,-0.7207740807906737
2012-08-21,-0.7207892791289618
2012-08-22,-0.7208004214552196
2012-08-23,-0.7208085904066899
2012-08-24,-0.7208145795484402
2012-08-27,-0.7208189706007346
2012-08-28,-0.7208221900147904
2012-08-29,-0.7208245504286093
2012-08-30,-0.7208262810486314
2012-08-31,-0.7208275499181312
2012-09-03,-0.7134533485981714
2012-09-04,-0.7153718444149771
2012-09-05,-0.7167656397189408
2012-09-06,-0.717780750576748
2012-09-07,-0.7185213963744439
2012-09-10,-0.719062496932918
2012-09-11,-0.7194581929794219
2012-09-12,-0.7197477603933102
2012-09-13,-0.7199597722784067
2012-09-14,-0.7201150587465381
2012-09-17,-0.7202288283623812
2012-09-18,-0.7203121976980632
2012-09-19,-0.7203732989917633
2012-09-20,-0.7204180848996852
2012-09-21,-0.7204509145867797
2012-09-24,-0.7204749813290359
2012-09-25,-0.7204926248941844
2012-09-26,-0.7205055599684875
2012-09-27,-0.7205150433110663
2012-09-28,-0.7205219961349784
2012-10-01,-0.7205270937420742
2012-10-02,-0.6969525690309922
2012-10-03,-0.7027315780686126
2012-10-04,-0.7070130124782523
2012-10-05,-0.7101751691416509
2012-10-08,-0.7125057467452187
2012-10-09,-0.7142209162525771
2012-10-10,-0.7154818728130167
2012-10-11,-0.7164082146003737
2012-10-12,-0.7170883738079135
2012-10-15,-0.717587582519243
2012-10-16,-0.7179538782773136
2012-10-17,-0.7182225938903228
2012-10-18,-0.7184196950521986
2012-10-19,-0.7185642517377566
2012-10-22,-0.7186702631454893
2012-10-23,-0.7187480026409547
2012-10-24,-0.7188050075566546
2012-10-25,-0.7188468068874376
2012-10-26,-0.718877455894436
2012-10-29,-0.7188999286435367
2012-10-30,-0.7189164061184407
2012-10-31,-0.718928487627982
2012-11-01,-0.711529806287711
2012-11-02,-0.7134820278922429
2012-11-05,-0.7149877768235078
2012-11-06,-0.7161316192939926
2012-11-07,-0.716991645111805
2012-11-08,-0.7176336825603723
2012-11-09,-0.718110582774171
2012-11-12,-0.7184635543520888
2012-11-13,-0.7187241305999994
2012-11-14,-0.7189161401238117
2012-11-15,-0.7190574345979113
2012-11-16,-0.719161307334937
2012-11-19,-0.7192376148619773
2012-11-20,-0.7192936430259071
2012-11-21,-0.719334765536134
2012-11-22,-0.7193649394438545
2012-11-23,-0.7193870752179877
2012-11-26,-0.7194033117342722
2012-11-27,-0.7194152198585759
2012-11-28,-0.7194239527682017
2012-11-29,-0.7194303567338705
2012-11-30,-0.7194350526494155
2012-12-03,-0.7088116831058371
2012-12-04,-0.7110098088801238
2012-12-05,-0.7127641948523014
2012-12-06,-0.714128147854274
2012-12-07,-0.7151703383566109
2012-12-10,-0.7159572979009294
2012-12-11,-0.7165466382498221
2012-12-12,-0.7169854060006551
2012-12-13,-0.7173107040550202
2012-12-14,-0.7175511488136395
2012-12-17,-0.717728485414518
2012-12-18,-0.7178590695881802
2012-12-19,-0.7179551156194999
2012-12-20,-0.7180256987693455
2012-12-21,-0.7180775374921597
2012-12-24,-0.7181155924538813
2012-12-25,-0.7181435194774997
2012-12-26,-0.7181640090475463
2012-12-27,-0.7181790392213951
2012-12-28,-0.7181900632091505
2012-12-31,-0.7181981480612654
2013-01-01,-0.7027081356009353
2013-01-02,-0.7068159972791805
2013-01-03,-0.7098639655600965
2013-01-04,-0.7121174509803372
2013-01-07,-0.7137795142999208
2013-01-08,-0.7150033156666202
2013-01-09,-0.7159033524356113
2013-01-10,-0.7165647205762999
2013-01-11,-0.7170504150976394
2013-01-14,-0.7174069426638406
2013-01-15,-0.7176685712593176
2013-01-16,-0.7178605163725681
2013-01-17,-0.7180013141618948
2013-01-18,-0.7181045810907699
2013-01-21,-0.7181803145321008
2013-01-22,-0.718235851938662
2013-01-23,-0.7182765770817563
2013-01-24,-0.7183064394572088
2013-01-25,-0.7183283359663467
2013-01-28,-0.7183443912213108
2013-01-29,-0.7183561633097485
2013-01-30,-0.7183647947926994
2013-01-31,-0.7183711234865405
2013-02-01,-0.6022483836472244
2013-02-04,-0.6072826746898099
2013-02-05,-0.6115013137806066
2013-02-06,-0.6149238273762845
2013-02-07,-0.6176317527808568
2013-02-08,-0.6197335762312258
2013-02-11,-0.62134138907224
2013-02-12,-0.622557905251039
2013-02-13,-0.6234708459189955
2013-02-14,-0.6241518024615754
2013-02-15,-0.62465743271319
2013-02-18,-0.625031625394557
2013-02-19,-0.6253078655364025
2013-02-20,-0.6255114242266633
2013-02-21,-0.6256612244078666
2013-02-22,-0.6257713551590356
2013-02-25,-0.6258522631916923
2013-02-26,-0.6259116711627857
2013-02-27,-0.6259552754336827
2013-02-28,-0.625987270978267
2013-03-01,-0.5272359185114719
2013-03-04,-0.5499356662464411
2013-03-05,-0.5741673483723482
2013-03-06,-0.5980665868108135
2013-03-07,-0.6202640357856808
2013-03-08,-0.6399029148542401
2013-03-11,-0.6565962628834122
2013-03-12,-0.6703276103392124
2013-03-13,-0.6813266970348234
2013-03-14,-0.6899532510358546
2013-03-15,-0.696608302392223
2013-03-18,-0.701677497543624
2013-03-19,-0.7055014690336322
2013-03-20,-0.7083650539825529
2013-03-21,-0.7104977146618794
2013-03-22,-0.7120795332687473
2013-03-25,-0.7132492288069958
2013-03-26,-0.7141122337285316
2013-03-27,-0.7147479063673476
2013-03-28,-0.7152155587069432
2013-03-29,-0.7155592924889771
2013-04-01,-0.7158117767160757
2013-04-02,-0.6867318589865188
2013-04-03,-0.6928387896750372
2013-04-04,-0.6973225678151431
2013-04-05,-0.7006134354245442
2013-04-08,-0.7030281233626603
2013-04-09,-0.7047995588902771
2013-04-10,-0.7060989071618382
2013-04-11,-0.707051875090823
2013-04-12,-0.7077507442575977
2013-04-15,-0.7082632368245682
2013-04-16,-0.7086390397719846
2013-04-17,-0.7089146014094682
2013-04-18,-0.709116655205847
2013-04-19,-0.7092648072658466
2013-04-22,-0.7093734355226986
2013-04-23,-0.7094530833334513
2013-04-24,-0.7095114818586307
2013-04-25,-0.7095542999907448
2013-04-26,-0.7095856943731603
2013-04-29,-0.7096087127654929
2013-04-30,-0.7096255898398911
2013-05-01,-0.6958875569842579
2013-05-02,-0.6991904600739538
2013-05-03,-0.7015931457154638
2013-05-06,-0.703344655750199
2013-05-07,-0.7046234420799081
2013-05-08,-0.7055581452470582
2013-05-09,-0.706241912952799
2013-05-10,-0.7067424157872975
2013-05-13,-0.7071089354304713
2013-05-14,-0.7073774261149219
2013-05-15,-0.7075741534519426
2013-05-16,-0.707718323845794
2013-05-17,-0.7078239917464513
2013-05-20,-0.7079014469944864
2013-05-21,-0.7079582260954311
2013-05-22,-0.7079998505052852
2013-05-23,-0.708030366233195
2013-05-24,-0.7080527385601866
2013-05-27,-0.7080691409534086
2013-05-28,-0.7080811666325506
2013-05-29,-0.708089983547425
2013-05-30,-0.7080964479305398
2013-05-31,-0.7081011875123306
2013-06-03,-0.6853118650887366
2013-06-04,-0.6919953219076519
2013-06-05,-0.6971813686992158
2013-06-06,-0.7011405384323522
2013-06-07,-0.7041290973645358
2013-06-10,-0.7063669912841736
2013-06-11,-0.7080331675811832
2013-06-12,-0.7092685420454041
2013-06-13,-0.7101817437945669
2013-06-14,-0.7108553114134306
2013-06-17,-0.7113513320867726
2013-06-18,-0.7117161783047781
2013-06-19,-0.7119843098939626
2013-06-20,-0.7121812408023549
2013-06-21,-0.71232581155324
2013-06-24,-0.7124319080293723
2013-06-25,-0.7125097501188105
2013-06-26,-0.7125668518923645
2013-06-27,-0.7126087338755975
2013-06-28,-0.7126394497407786
2013-07-01,-0.7126619748748824
2013-07-02,-0.6286793229585976
2013-07-03,-0.6426265067510333
2013-07-04,-0.6561928486751119
2013-07-05,-0.6684012693920552
2013-07-08,-0.6788195349222061
2013-07-09,-0.6873738343109015
2013-07-10,-0.694198825292851
2013-07-11,-0.6995279838615086
2013-07-12,-0.7036223557058555
2013-07-15,-0.7067301664554593
2013-07-16,-0.7090679133022417
2013-07-17,-0.7108146348727395
2013-07-18,-0.7121132748350396
2013-07-19,-0.7130752338804591
2013-07-22,-0.7137858682669314
2013-07-23,-0.7143097920517626
2013-07-24,-0.7146954938414698
2013-07-25,-0.7149791328708126
2013-07-26,-0.7151875510889986
2013-07-29,-0.7153406077838909
2013-07-30,-0.715452960421862
2013-07-31,-0.7155354080100625
2013-08-01,-0.6891999360863843
2013-08-02,-0.6954472731627769
2013-08-05,-0.6998838978748139
2013-08-06,-0.7030626915797276
2013-08-07,-0.7053547352166194
2013-08-08,-0.7070149428590445
2013-08-09,-0.7082214588224026
2013-08-12,-0.7091003651231418
2013-08-13,-0.7097417344915007
2013-08-14,-0.7102103593192992
2013-08-15,-0.7105530837912737
2013-08-16,-0.71080390218736
2013-08-19,-0.7109875514100727
2013-08-20,-0.7111220682076527
2013-08-21,-0.7112206233869682
2013-08-22,-0.7112928449703559
2013-08-23,-0.7113457767584122
2013-08-26,-0.7113845749574377
2013-08-27,-0.7114130156308718
2013-08-28,-0.7114338649847081
2013-08-29,-0.711449149906537
2013-08-30,-0.7114603558122792
2013-09-02,-0.7114685714319792
2013-09-03,-0.6830793299518765
2013-09-04,-0.6880567148876657
2013-09-05,-0.6916660093513338
2013-09-06,-0.6942911625208844
2013-09-09,-0.6962046858214809
2013-09-10,-0.6976016953503275
2013-09-11,-0.6986227859596307
2013-09-12,-0.6993697387194608
2013-09-13,-0.6999164873305193
2013-09-16,-0.7003168710780552
2013-09-17,-0.7006101678292788
2013-09-18,-0.7008250706165897
2013-09-19,-0.7009825606195603
2013-09-20,-0.7010979908903281
2013-09-23,-0.7011826019839785
2013-09-24,-0.7012446267100348
2013-09-25,-0.7012900966471831
2013-09-26,-0.7013234316076624
2013-09-27,-0.7013478708271226
2013-09-30,-0.7013657885727029
2013-10-01,-0.5581806886450077
2013-10-02,-0.5357058466788348
2013-10-03,-0.5170193589490368
2013-10-04,-0.5018890166007499
2013-10-07,-0.4899047141025016
2013-10-08,-0.48058028558203414
2013-10-09,-0.4734276464278654
2013-10-10,-0.46800148268011493
2013-10-11,-0.46392008505185633
2013-10-14,-0.46087008449275624
2013-10-15,-0.4586019972804512
2013-10-16,-0.4569215565767847
2013-10-17,-0.4556799119528624
2013-10-18,-0.4547643473186639
2013-10-21,-0.45409024161629924
2013-10-22,-0.4535944658266007
2013-10-23,-0.45323014183650767
2013-10-24,-0.45296257694648945
2013-10-25,-0.4527661601854107
2013-10-28,-0.45262201937069474
2013-10-29,-0.45251626656965055
2013-10-30,-0.4524386917441544
2013-10-31,-0.4523817941391245
2013-11-01,-0.44554859062645924
2013-11-04,-0.5115824262592759
2013-11-05,-0.5585447279634357
2013-11-06,-0.5922369149977121
2013-11-07,-0.6165569037158181
2013-11-08,-0.6341879615987269
2013-11-11,-0.6470094627796581
2013-11-12,-0.6563542297655663
2013-11-13,-0.6631760374512969
2013-11-14,-0.668161895393715
2013-11-15,-0.6718090257082601
2013-11-18,-0.6744785463219467
2013-11-19,-0.6764333941811647
2013-11-20,-0.6778653750003332
2013-11-21,-0.6789145965840924
2013-11-22,-0.6796835051069658
2013-11-25,-0.680247063412959
2013-11-26,-0.6806601533264397
2013-11-27,-0.6809629706926165
2013-11-28,-0.6811849636935088
2013-11-29,-0.6813477111253932
2013-12-02,-0.6814670277605551
2013-12-03,-0.6607575322645511
2013-12-04,-0.6701289186058086
2013-12-05,-0.6772663499900665
2013-12-06,-0.6826488440329398
2013-12-09,-0.6866781664670611
2013-12-10,-0.6896780970376213
2013-12-11,-0.6919026164135721
2013-12-12,-0.6935472345841491
2013-12-13,-0.6947604503350406
2013-12-16,-0.6956539758427251
2013-12-17,-0.6963112672091476
2013-12-18,-0.6967943573703583
2013-12-19,-0.6971491861216319
2013-12-20,-0.6974096839389515
2013-12-23,-0.6976008622754921
2013-12-24,-0.6977411315967605
2013-12-25,-0.6978440292799806
2013-12-26,-0.6979195018257673
2013-12-27,-0.6979748532456391
2013-12-30,-0.6980154448793516
2013-12-31,-0.698045210903457
2014-01-01,-0.06889628349581818
2014-01-02,0.1278876410351438
2014-01-03,0.2832020307656664
2014-01-06,0.4036971910235856
2014-01-07,0.49591455184457245
2014-01-08,0.56574601589568
2014-01-09,0.6181972468972885
2014-01-10,0.6573514359641757
2014-01-13,0.6864440578113319
2014-01-14,0.7079857184313414
2014-01-15,0.7238951141757252
2014-01-16,0.7356223845176328
2014-01-17,0.7442546728989854
2014-01-20,0.7506021622716291
2014-01-21,0.7552660115425798
2014-01-22,0.7586908629521008
2014-01-23,0.7612048249026808
2014-01-24,0.7630495993637971
2014-01-27,0.7644030133759554
2014-01-28,0.7653957790171342
2014-01-29,0.7661239116255643
2014-01-30,0.766657904963409
2014-01-31,0.7670494962713186
2014-02-03,0.7275568707896621
2014-02-04,0.7361070525705389
2014-02-05,0.7426000299523526
2014-02-06,0.747485070310668
2014-02-07,0.7511353271585663
2014-02-10,0.7538492359642767
2014-02-11,0.7558595360909075
2014-02-12,0.7573446008540983
2014-02-13,0.7584394687376219
2014-02-14,0.7592454783877516
2014-02-17,0.7598381995301238
2014-02-18,0.7602737282556185
2014-02-19,0.7605935668745671
2014-02-20,0.7608283462268645
2014-02-21,0.7610006334689641
2014-02-24,0.7611270333743199
2014-02-25,0.7612197520757684
2014-02-26,0.7612877560620057
2014-02-27,0.7613376286751389
2014-02-28,0.7613742017164785
2014-03-03,0.7207399975915785
2014-03-04,0.726768567989054
2014-03-05,0.733755934340341
2014-03-06,0.740643414265136
2014-03-07,0.7468479155399617
2014-03-10,0.7521214686104927
2014-03-11,0.7564269315349488
2014-03-12,0.7598422128385343
2014-03-13,0.7624952179630999
2014-03-14,0.7645247225000453
2014-03-17,0.7660598737744096
2014-03-18,0.7672115149629398
2014-03-19,0.7680702127320131
2014-03-20,0.7687076262112928
2014-03-21,0.7691792279377487
2014-03-24,0.7695273101610475
2014-03-25,0.7697837699277325
2014-03-26,0.7699724787772816
2014-03-27,0.7701112026537613
2014-03-28,0.7702131102164854
2014-03-31,0.7702879338547949
2014-04-01,0.7182707391964079
2014-04-02,0.7188328821833059
2014-04-03,0.7195674817090576
2014-04-04,0.7202792478235196
2014-04-07,0.7208943493663
2014-04-08,0.7213955840485418
2014-04-09,0.7217901642084876
2014-04-10,0.722094056215828
2014-04-11,0.7223247244099014
