DATE,VALUE
2010-01-01,107.61666666666667
2011-01-01,73.44444444444444
2012-01-01,71.07777777777778
2013-01-01,65.80000000000001
2014-01-01,63.32222222222222
2015-01-01,61.400000000000006
2016-01-01,62.900000000000006
2017-01-01,61.833333333333336
2018-01-01,62.044444444444444
2019-01-01,62.34444444444445
2020-01-01,64.14444444444445
2021-01-01,66.30000000000001
2022-01-01,69.77777777777777
2023-01-01,70.9
2024-01-01,74.84444444444445
