DATE,VALUE
2010-01-01,350.5790909090909
2011-01-01,350.87454545454545
2012-01-01,350.8190909090909
2013-01-01,350.42727272727274
2014-01-01,349.43363636363637
2015-01-01,349.1636363636364
2016-01-01,348.59909090909093
2017-01-01,347.5918181818182
2018-01-01,347.3118181818182
2019-01-01,346.61
2020-01-01,346.6390909090909
2021-01-01,347.03818181818184
2022-01-01,346.84272727272725
2023-01-01,347.32272727272726
2024-01-01,347.77272727272725
2025-01-01,346.73454545454547
