DATE,VALUE
2010-01-01,93.11111111111111
2011-01-01,65.12592592592593
2012-01-01,67.84074074074074
2013-01-01,69.25555555555556
2014-01-01,70.92592592592592
2015-01-01,73.13333333333333
2016-01-01,75.72962962962963
2017-01-01,79.375
2018-01-01,80.44137931034483
2019-01-01,84.19655172413792
2020-01-01,87.09655172413794
2021-01-01,95.19310344827586
2022-01-01,107.33793103448276
2023-01-01,111.43103448275862
2024-01-01,113.34482758620689
