DATE,VALUE
2010-01-01,108.00214285714286
2011-01-01,67.65571428571428
2012-01-01,59.44
2013-01-01,58.87952380952381
2014-01-01,60.79428571428572
2015-01-01,63.438095238095244
2016-01-01,69.40739130434783
2017-01-01,66.462
2018-01-01,69.49640000000001
2019-01-01,72.346
2020-01-01,73.9832
2021-01-01,76.4232
2022-01-01,83.79520000000001
2023-01-01,88.4472
2024-01-01,95.3852
