DATE,VALUE
2010-01-01,333.3790909090909
2011-01-01,333.98181818181814
2012-01-01,322.7818181818182
2013-01-01,317.74363636363637
2014-01-01,309.3054545454545
2015-01-01,311.40090909090907
2016-01-01,322.26
2017-01-01,320.67636363636365
2018-01-01,322.2
2019-01-01,324.1536363636364
2020-01-01,325.3190909090909
2021-01-01,329.7063636363636
2022-01-01,330.20909090909095
2023-01-01,327.80636363636364
2024-01-01,327.5672727272727
2025-01-01,327.0327272727273
