DATE,VALUE
2009-01-01,94.2125
2010-01-01,64.83800000000001
2011-01-01,67.76966666666667
2012-01-01,68.09166666666667
2013-01-01,68.37266666666666
2014-01-01,69.614
2015-01-01,69.63733333333333
2016-01-01,71.08933333333333
2017-01-01,72.82866666666668
2018-01-01,74.01966666666667
2019-01-01,74.66733333333333
2020-01-01,75.88633333333334
2021-01-01,78.34433333333332
2022-01-01,83.04033333333334
2023-01-01,85.71499999999999
2024-01-01,88.22766666666666
