DATE,VALUE
2010-01-01,98.53999999999999
2011-01-01,68.28
2012-01-01,69.49666666666667
2013-01-01,68.88666666666667
2014-01-01,67.83
2015-01-01,67.69666666666667
2016-01-01,68.56
2017-01-01,70.63000000000001
2018-01-01,72.02
2019-01-01,71.86666666666666
2020-01-01,72.79333333333332
2021-01-01,74.73666666666666
2022-01-01,77.19666666666667
2023-01-01,80.00666666666666
2024-01-01,83.88000000000001
